% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=Loudness LMode=Specific blockSize=512 stepSize=512
2.629448e+00,1.210299e+00,1.661572e+00,1.786198e+00,1.713210e+00,1.771678e+00,1.509883e+00,2.791245e+00,2.001318e+00,2.970168e+00,2.381731e+00,2.022332e+00,2.372737e+00,2.728006e+00,2.806344e+00,2.981223e+00,2.736719e+00,2.981086e+00,2.976441e+00,3.283046e+00,3.355000e+00,3.993718e+00,3.993786e+00,5.437324e+00
1.721737e+00,1.851081e+00,1.641796e+00,1.703648e+00,2.349808e+00,1.977555e+00,2.716245e+00,2.651003e+00,2.428383e+00,1.828086e+00,1.935461e+00,2.212772e+00,2.015855e+00,2.611524e+00,2.874401e+00,2.737090e+00,3.613267e+00,3.566623e+00,3.605137e+00,3.710942e+00,3.776942e+00,3.337841e+00,4.312086e+00,5.604356e+00
2.172037e+00,2.724949e+00,2.500402e+00,2.289681e+00,1.723943e+00,1.680034e+00,1.916880e+00,2.391869e+00,2.170714e+00,1.411272e+00,1.578666e+00,2.762957e+00,2.375072e+00,3.095994e+00,3.198888e+00,2.887669e+00,2.946658e+00,3.932261e+00,3.079472e+00,3.030727e+00,3.362032e+00,3.536546e+00,4.288593e+00,5.568171e+00
1.923313e+00,1.458558e+00,1.352638e+00,1.944686e+00,2.345365e+00,2.403511e+00,2.439013e+00,1.517164e+00,1.929400e+00,1.761692e+00,1.502075e+00,2.073039e+00,2.551365e+00,2.897719e+00,2.755272e+00,1.975385e+00,3.007666e+00,3.277848e+00,2.784161e+00,3.434806e+00,3.785800e+00,3.937443e+00,4.201638e+00,5.263634e+00
2.269770e+00,2.065168e+00,1.657023e+00,1.397660e+00,1.769614e+00,1.830891e+00,1.739290e+00,2.850829e+00,3.122678e+00,2.667289e+00,2.488997e+00,2.521928e+00,2.233820e+00,2.165306e+00,2.740943e+00,2.295625e+00,3.281344e+00,3.178479e+00,2.950963e+00,3.406581e+00,3.717830e+00,4.067473e+00,4.967747e+00,5.353262e+00
1.325632e+00,1.751202e+00,1.718025e+00,1.064787e+00,2.522871e+00,2.058047e+00,2.297784e+00,2.193783e+00,2.205551e+00,1.879618e+00,2.402592e+00,2.200878e+00,2.565217e+00,2.871725e+00,3.224746e+00,2.731711e+00,3.394085e+00,3.437882e+00,3.688686e+00,3.549571e+00,3.641249e+00,3.576866e+00,4.224427e+00,5.467177e+00
2.533651e+00,1.893624e+00,1.843244e+00,1.975623e+00,1.716825e+00,1.524161e+00,1.997075e+00,2.343554e+00,1.787739e+00,3.210391e+00,1.779114e+00,2.345699e+00,2.790200e+00,2.406247e+00,2.795373e+00,2.938750e+00,3.036834e+00,3.752569e+00,2.676538e+00,3.177265e+00,3.200213e+00,3.473551e+00,4.182596e+00,5.310993e+00
1.694532e+00,2.086920e+00,1.648775e+00,2.325483e+00,3.135272e+00,2.111789e+00,2.447327e+00,1.736405e+00,2.421715e+00,1.960260e+00,1.975499e+00,1.708349e+00,2.843277e+00,2.389477e+00,2.545290e+00,2.371880e+00,3.028025e+00,3.290801e+00,2.806099e+00,3.135963e+00,3.817864e+00,3.648316e+00,4.286147e+00,5.349812e+00
1.206076e+00,1.634370e+00,7.221316e-01,1.557818e+00,2.347158e+00,1.754948e+00,1.920293e+00,2.728495e+00,1.276892e+00,2.531853e+00,2.062670e+00,2.390524e+00,2.856376e+00,2.550716e+00,3.090510e+00,2.383170e+00,3.056373e+00,2.964523e+00,3.059556e+00,3.297513e+00,3.098555e+00,3.561320e+00,4.770650e+00,5.196210e+00
2.462669e+00,1.498315e+00,1.986793e+00,1.863822e+00,1.887254e+00,1.972769e+00,2.577521e+00,2.676372e+00,2.870677e+00,2.636669e+00,2.472034e+00,1.802289e+00,2.544351e+00,2.656364e+00,2.809675e+00,2.630809e+00,3.419848e+00,3.100499e+00,3.499646e+00,3.024246e+00,3.609866e+00,4.228449e+00,4.316089e+00,5.510175e+00
1.589842e+00,9.373031e-01,1.625677e+00,1.965221e+00,1.947649e+00,1.298411e+00,1.731213e+00,1.799178e+00,2.286469e+00,2.168967e+00,2.328217e+00,2.242835e+00,3.253968e+00,2.327941e+00,2.541777e+00,2.946753e+00,3.419994e+00,3.688790e+00,3.164992e+00,3.831740e+00,3.993316e+00,3.572094e+00,4.262139e+00,5.312029e+00
2.585011e+00,1.712201e+00,1.664858e+00,1.686147e+00,1.798343e+00,1.964120e+00,2.620433e+00,2.103620e+00,1.772986e+00,2.164866e+00,1.456850e+00,1.471612e+00,2.120196e+00,2.924125e+00,3.104159e+00,2.969738e+00,3.035655e+00,2.583865e+00,3.373092e+00,2.946945e+00,3.268845e+00,3.813280e+00,4.230716e+00,5.227733e+00
2.113732e+00,1.796961e+00,1.543891e+00,1.859320e+00,2.368553e+00,2.221245e+00,3.044592e+00,2.082367e+00,2.478101e+00,2.244884e+00,1.642735e+00,1.761957e+00,2.288018e+00,3.223287e+00,2.949516e+00,2.849503e+00,3.689586e+00,3.215187e+00,3.142576e+00,3.119906e+00,4.109778e+00,4.002278e+00,4.762539e+00,5.371753e+00
1.151134e+00,1.857360e+00,1.982282e+00,1.080413e+00,2.021741e+00,1.006275e+00,2.222842e+00,1.988508e+00,2.577890e+00,2.214540e+00,2.264712e+00,2.884870e+00,2.440851e+00,2.913390e+00,3.083178e+00,2.812745e+00,3.391387e+00,3.492995e+00,3.145887e+00,3.607523e+00,3.754280e+00,4.011735e+00,4.529953e+00,5.086527e+00
1.802026e+00,1.193512e+00,2.183051e+00,2.247398e+00,2.085676e+00,2.267154e+00,2.471921e+00,1.906409e+00,2.111370e+00,2.484920e+00,2.137225e+00,2.125591e+00,2.321145e+00,2.727354e+00,2.482779e+00,2.864689e+00,3.346192e+00,3.350572e+00,3.381756e+00,3.351085e+00,3.563002e+00,4.044758e+00,4.090469e+00,5.125396e+00
1.867352e+00,1.302415e+00,1.367183e+00,7.245292e-01,2.942498e+00,2.386783e+00,2.536275e+00,2.977862e+00,2.807967e+00,2.221155e+00,2.067176e+00,2.983570e+00,2.422524e+00,2.259233e+00,2.890423e+00,3.151355e+00,3.355504e+00,2.877874e+00,3.440834e+00,3.364747e+00,3.599015e+00,4.321330e+00,4.046887e+00,5.348575e+00
1.518427e+00,2.003585e+00,1.885139e+00,1.840419e+00,2.247643e+00,1.235574e+00,1.416131e+00,2.076564e+00,9.666887e-01,1.610887e+00,2.068935e+00,1.867786e+00,2.755363e+00,3.113529e+00,3.501242e+00,2.786044e+00,2.918677e+00,3.014985e+00,2.814884e+00,3.480479e+00,3.195294e+00,3.820638e+00,4.563936e+00,5.385959e+00
3.129553e+00,1.416649e+00,2.079508e+00,1.601348e+00,1.228218e+00,1.521409e+00,2.056792e+00,1.521938e+00,2.375082e+00,2.306126e+00,2.437581e+00,2.116351e+00,2.506604e+00,2.578045e+00,2.640198e+00,2.978537e+00,3.286521e+00,2.636937e+00,3.575885e+00,3.711528e+00,3.582706e+00,3.434840e+00,4.259938e+00,5.351746e+00
2.539650e+00,1.366523e+00,2.192347e+00,2.232787e+00,1.664530e+00,1.744255e+00,2.434242e+00,2.049303e+00,2.247663e+00,1.710002e+00,2.601336e+00,2.254139e+00,2.216529e+00,2.762703e+00,2.825295e+00,3.083216e+00,3.000792e+00,3.005544e+00,3.896896e+00,3.201573e+00,3.652216e+00,3.522963e+00,4.588358e+00,4.976011e+00
1.628003e+00,1.560778e+00,2.308738e+00,2.243646e+00,2.104092e+00,1.943006e+00,1.782515e+00,2.365055e+00,2.312334e+00,2.637000e+00,1.984246e+00,2.513172e+00,2.803801e+00,1.855597e+00,2.322037e+00,2.700105e+00,3.336623e+00,2.817492e+00,3.420841e+00,3.817414e+00,3.891769e+00,4.009158e+00,4.623522e+00,5.429763e+00
1.594937e+00,1.993090e+00,1.647617e+00,1.869051e+00,2.308752e+00,2.299417e+00,2.549726e+00,2.739182e+00,3.092233e+00,2.323298e+00,2.127220e+00,1.888549e+00,2.989444e+00,2.309630e+00,3.060038e+00,2.698943e+00,2.747299e+00,3.025404e+00,2.940302e+00,2.973828e+00,3.465501e+00,3.770092e+00,4.182738e+00,5.258254e+00
1.964251e+00,1.641170e+00,2.071561e+00,1.926509e+00,2.327101e+00,1.965787e+00,1.768517e+00,1.677543e+00,1.592989e+00,1.873930e+00,1.901082e+00,2.011261e+00,2.049348e+00,2.495030e+00,2.163933e+00,2.520445e+00,2.562937e+00,3.269339e+00,3.443692e+00,3.115545e+00,3.721149e+00,4.277105e+00,4.823035e+00,5.182533e+00
1.886324e+00,2.208813e+00,1.883337e+00,2.211607e+00,2.395133e+00,9.528341e-01,1.652813e+00,2.227681e+00,2.559856e+00,2.464742e+00,1.943942e+00,1.965244e+00,2.535239e+00,2.910997e+00,2.498798e+00,2.769167e+00,3.231618e+00,3.671805e+00,3.305116e+00,3.174616e+00,3.750508e+00,3.534263e+00,4.481084e+00,5.592235e+00
2.752316e+00,2.181213e+00,1.396702e+00,1.609112e+00,1.575246e+00,1.819627e+00,2.045835e+00,2.073596e+00,2.828972e+00,1.951082e+00,1.889750e+00,2.199633e+00,2.096827e+00,2.266324e+00,2.861779e+00,2.258319e+00,3.250988e+00,3.342823e+00,3.256997e+00,3.640980e+00,3.462843e+00,3.777307e+00,4.463684e+00,5.261820e+00
2.504087e+00,2.117885e+00,2.662784e+00,1.540938e+00,2.231374e+00,2.320478e+00,2.878702e+00,2.108067e+00,2.233477e+00,2.597547e+00,2.087222e+00,2.378774e+00,3.072375e+00,1.658070e+00,2.735320e+00,2.486099e+00,2.996370e+00,3.133357e+00,2.993443e+00,3.310786e+00,3.641199e+00,3.547536e+00,4.290050e+00,5.291047e+00
2.055375e+00,2.209766e+00,1.533348e+00,1.420953e+00,2.619086e+00,1.987727e+00,1.822909e+00,2.410601e+00,2.095521e+00,2.550701e+00,2.094083e+00,2.103787e+00,2.793141e+00,3.009778e+00,2.207476e+00,3.229434e+00,2.522241e+00,2.761031e+00,2.826187e+00,3.378859e+00,3.810040e+00,3.630124e+00,4.382982e+00,5.264879e+00
2.968011e+00,1.985798e+00,2.017148e+00,1.901648e+00,2.386766e+00,1.820188e+00,1.508725e+00,1.629940e+00,2.075468e+00,1.717882e+00,1.765806e+00,1.995675e+00,2.863928e+00,3.171556e+00,2.769900e+00,2.579046e+00,3.235614e+00,3.324385e+00,3.256608e+00,4.023259e+00,3.348568e+00,4.148735e+00,4.285115e+00,5.237364e+00
1.704410e+00,1.740005e+00,1.603493e+00,1.238385e+00,2.568831e+00,1.618586e+00,2.009928e+00,2.072794e+00,1.662948e+00,1.443020e+00,2.002763e+00,2.060286e+00,2.620743e+00,2.515794e+00,3.348350e+00,2.515809e+00,3.260141e+00,3.483761e+00,3.289576e+00,3.644830e+00,3.649921e+00,3.881559e+00,3.959566e+00,5.185059e+00
2.304723e+00,2.004462e+00,1.678639e+00,4.065333e-01,1.328953e+00,1.691055e+00,2.564960e+00,1.840624e+00,2.218613e+00,1.738748e+00,1.787246e+00,3.025033e+00,2.792031e+00,2.732881e+00,2.429321e+00,3.101719e+00,3.409478e+00,3.092344e+00,3.490669e+00,3.178633e+00,3.262569e+00,3.580263e+00,4.301720e+00,5.421386e+00
2.158200e+00,2.165763e+00,2.762707e+00,2.528834e+00,2.541205e+00,2.076683e+00,2.037187e+00,2.481233e+00,1.669722e+00,2.131226e+00,1.758948e+00,1.411043e+00,2.520077e+00,2.976188e+00,2.871360e+00,2.889432e+00,3.365772e+00,3.602051e+00,3.478778e+00,3.402107e+00,3.683862e+00,3.930163e+00,4.536521e+00,5.162496e+00
2.513629e+00,2.151831e+00,2.274001e+00,2.158551e+00,2.637145e+00,1.537542e+00,1.748224e+00,1.990618e+00,1.294264e+00,1.753151e+00,1.723297e+00,2.378149e+00,2.077072e+00,2.422918e+00,2.638724e+00,2.673073e+00,3.253964e+00,3.303767e+00,2.865358e+00,3.092982e+00,3.386831e+00,3.424125e+00,3.989009e+00,5.406623e+00
9.849429e-01,1.769860e+00,1.530977e+00,1.991850e+00,1.889641e+00,1.668038e+00,2.180499e+00,1.772787e+00,2.433777e+00,2.629523e+00,2.455557e+00,2.204199e+00,2.683412e+00,1.947885e+00,2.953708e+00,2.942095e+00,3.512373e+00,2.822826e+00,3.549289e+00,3.040141e+00,3.428941e+00,3.487322e+00,4.484975e+00,5.393985e+00
1.741984e+00,1.770591e+00,1.450783e+00,1.932620e+00,1.481996e+00,2.170620e+00,2.321398e+00,2.034482e+00,1.403642e+00,2.009108e+00,2.230299e+00,2.214708e+00,2.524138e+00,3.174243e+00,2.838862e+00,2.551330e+00,3.464966e+00,3.239446e+00,3.358646e+00,3.804762e+00,3.390853e+00,3.688480e+00,4.102850e+00,5.467861e+00
1.738255e+00,1.893858e+00,1.998681e+00,2.106703e+00,2.013453e+00,2.517874e+00,2.268141e+00,2.208157e+00,2.353819e+00,2.299078e+00,2.089870e+00,1.630100e+00,2.329494e+00,3.154156e+00,2.833587e+00,2.680238e+00,2.845030e+00,3.004042e+00,3.256289e+00,3.642233e+00,3.427700e+00,3.683948e+00,4.458656e+00,5.410322e+00
1.390554e+00,2.113850e+00,1.721957e+00,1.088795e+00,1.986615e+00,9.770835e-01,1.621400e+00,1.927838e+00,1.706331e+00,2.116582e+00,1.988539e+00,2.378106e+00,2.896148e+00,2.291201e+00,2.833050e+00,3.004846e+00,3.191949e+00,3.909874e+00,3.084202e+00,2.599536e+00,3.299377e+00,4.143509e+00,4.543109e+00,5.497227e+00
1.595925e+00,1.805797e+00,1.625989e+00,1.777644e+00,2.106598e+00,1.644945e+00,2.128280e+00,2.266503e+00,2.071620e+00,2.057366e+00,2.238640e+00,2.760147e+00,2.768590e+00,2.976403e+00,2.723574e+00,2.833889e+00,2.492583e+00,2.850849e+00,2.824294e+00,3.510220e+00,3.513668e+00,3.682808e+00,4.282154e+00,4.978978e+00
1.740073e+00,1.313512e+00,2.386742e+00,2.746803e+00,2.642464e+00,2.732503e+00,2.320899e+00,2.160017e+00,2.282031e+00,2.309915e+00,1.668244e+00,2.819053e+00,3.082968e+00,2.194530e+00,2.880962e+00,2.795376e+00,2.829214e+00,3.802526e+00,3.209958e+00,3.387387e+00,3.384086e+00,4.200173e+00,4.387904e+00,5.485978e+00
1.435605e+00,1.572081e+00,1.937839e+00,2.085180e+00,2.106790e+00,2.001268e+00,2.269629e+00,1.888945e+00,2.211811e+00,1.858220e+00,1.819423e+00,2.620401e+00,2.845582e+00,2.387980e+00,3.119234e+00,3.201052e+00,3.081293e+00,3.051384e+00,3.527455e+00,3.096538e+00,3.466770e+00,4.051368e+00,4.207095e+00,5.291263e+00
1.722160e+00,1.872295e+00,1.707708e+00,1.777957e+00,1.704930e+00,2.088532e+00,2.017126e+00,2.067434e+00,2.510816e+00,2.189220e+00,2.369010e+00,2.388478e+00,3.299357e+00,2.459836e+00,2.683961e+00,3.199713e+00,2.891864e+00,3.248576e+00,3.184898e+00,3.245032e+00,3.571033e+00,3.959573e+00,3.740216e+00,5.214931e+00
1.779915e+00,9.989149e-01,2.015106e+00,1.938387e+00,1.766122e+00,9.596936e-01,2.302581e+00,1.780697e+00,2.044510e+00,2.017933e+00,1.629060e+00,2.158370e+00,2.366323e+00,2.599161e+00,3.066976e+00,2.815781e+00,2.430249e+00,3.819952e+00,3.558995e+00,3.167591e+00,3.945997e+00,3.832380e+00,4.401266e+00,5.298147e+00
2.077614e+00,8.157898e-01,1.336498e+00,1.972096e+00,1.479247e+00,1.026103e+00,2.272881e+00,1.754344e+00,1.803242e+00,1.473315e+00,1.681043e+00,2.773368e+00,1.832716e+00,2.181573e+00,3.452319e+00,2.730349e+00,2.598813e+00,3.204427e+00,2.959902e+00,3.105989e+00,3.905519e+00,3.504089e+00,4.502566e+00,5.584769e+00
1.893766e+00,2.368901e+00,2.225663e+00,1.466933e+00,2.105680e+00,1.645851e+00,2.391096e+00,2.067460e+00,2.528424e+00,2.110636e+00,2.213692e+00,2.374427e+00,2.270484e+00,3.139825e+00,3.167176e+00,2.785256e+00,3.241729e+00,3.580579e+00,3.598207e+00,3.623713e+00,3.850408e+00,3.892784e+00,4.275308e+00,5.379500e+00
1.690882e+00,1.917057e+00,1.443136e+00,1.140847e+00,1.904782e+00,2.089638e+00,1.829377e+00,1.758011e+00,2.365660e+00,2.155090e+00,2.226801e+00,3.205949e+00,2.772623e+00,2.997366e+00,2.818179e+00,3.157900e+00,3.324633e+00,2.993443e+00,3.190275e+00,3.516327e+00,3.187000e+00,3.707390e+00,4.725773e+00,5.317426e+00
2.211806e+00,1.309257e+00,1.483431e+00,1.208535e+00,1.892919e+00,1.010392e+00,2.051560e+00,1.821436e+00,2.924371e+00,2.224740e+00,1.612144e+00,2.302771e+00,3.238627e+00,2.884994e+00,2.222573e+00,2.635262e+00,2.785597e+00,2.636853e+00,3.348369e+00,3.325693e+00,3.620687e+00,4.147119e+00,4.254316e+00,5.493035e+00
2.198970e+00,1.632632e+00,2.123859e+00,2.474776e+00,1.987519e+00,2.326464e+00,2.480282e+00,1.927951e+00,1.872831e+00,2.057805e+00,2.404698e+00,1.970238e+00,2.501366e+00,1.862056e+00,2.311436e+00,3.133746e+00,3.050242e+00,2.753003e+00,2.999315e+00,3.463997e+00,3.097755e+00,4.394660e+00,4.346327e+00,5.480311e+00
2.043508e+00,1.575152e+00,2.408639e+00,2.279967e+00,2.959287e+00,2.106438e+00,2.104077e+00,2.112112e+00,2.682263e+00,2.749356e+00,2.184292e+00,3.372219e+00,3.209661e+00,2.362447e+00,3.796307e+00,2.735673e+00,3.157453e+00,3.624773e+00,3.054175e+00,3.041790e+00,3.676844e+00,3.815498e+00,4.451705e+00,5.342450e+00
1.522143e+00,2.039061e+00,2.126745e+00,1.740509e+00,2.231688e+00,1.458673e+00,1.021209e+00,1.896169e+00,2.080662e+00,2.626974e+00,1.290574e+00,2.393095e+00,2.647725e+00,2.109864e+00,2.596643e+00,2.993768e+00,2.902472e+00,2.996513e+00,3.381256e+00,3.494273e+00,3.768111e+00,4.068365e+00,4.286543e+00,5.393925e+00
2.577410e+00,1.705491e+00,1.342616e+00,1.966122e+00,2.165814e+00,1.387855e+00,2.590908e+00,3.040337e+00,1.775044e+00,2.171564e+00,1.595389e+00,2.133356e+00,2.578130e+00,2.750497e+00,2.305924e+00,2.612612e+00,2.699613e+00,3.204951e+00,2.449204e+00,2.872267e+00,3.351692e+00,3.967385e+00,4.159294e+00,5.180554e+00
1.621115e+00,1.197827e+00,1.157822e+00,2.096831e+00,2.526372e+00,1.220254e+00,1.823221e+00,1.993004e+00,2.161944e+00,2.113301e+00,2.097166e+00,2.265132e+00,2.374571e+00,3.063712e+00,2.629798e+00,2.688654e+00,2.759017e+00,3.484166e+00,3.182968e+00,2.769573e+00,3.529032e+00,3.749837e+00,4.316618e+00,5.442705e+00
1.133792e+00,1.379972e+00,1.877268e+00,1.347786e+00,1.851744e+00,1.556639e+00,1.563936e+00,2.623454e+00,1.640538e+00,1.919981e+00,1.487530e+00,2.531249e+00,2.041603e+00,2.315183e+00,2.118957e+00,2.919993e+00,2.801331e+00,3.415090e+00,3.393467e+00,3.463773e+00,4.140274e+00,4.315766e+00,4.098600e+00,5.310455e+00
2.490096e+00,1.647902e+00,1.538048e+00,1.862745e+00,1.554965e+00,1.250332e+00,2.051016e+00,1.603685e+00,1.894058e+00,1.552078e+00,1.179856e+00,2.146890e+00,2.604112e+00,3.143242e+00,2.034369e+00,2.449611e+00,3.340549e+00,3.338216e+00,3.087333e+00,3.153055e+00,3.462977e+00,3.688822e+00,4.411294e+00,5.470443e+00
1.875936e+00,2.120068e+00,1.745823e+00,1.798391e+00,2.265305e+00,2.403088e+00,2.401168e+00,2.114035e+00,2.243959e+00,1.406647e+00,1.129273e+00,1.415450e+00,2.879848e+00,2.065000e+00,2.599913e+00,3.216881e+00,3.000506e+00,2.926955e+00,3.381354e+00,2.964953e+00,3.903990e+00,3.520072e+00,4.084374e+00,5.503242e+00
2.573605e+00,1.918164e+00,2.116223e+00,1.870264e+00,2.197479e+00,1.556016e+00,2.663304e+00,2.732867e+00,2.354160e+00,1.872234e+00,1.949253e+00,2.131335e+00,2.019765e+00,2.714234e+00,3.164587e+00,2.583997e+00,3.354152e+00,2.807660e+00,2.620883e+00,3.694397e+00,3.143551e+00,3.720788e+00,4.167454e+00,5.437199e+00
1.330212e+00,2.137383e+00,2.306906e+00,2.028264e+00,2.670248e+00,2.310585e+00,2.945656e+00,1.872159e+00,1.938108e+00,2.637343e+00,2.751565e+00,2.630127e+00,2.508558e+00,3.152455e+00,2.747442e+00,2.641687e+00,3.191777e+00,3.280227e+00,3.336701e+00,3.252580e+00,3.025093e+00,3.795551e+00,4.380585e+00,5.504786e+00
1.708014e+00,1.977044e+00,1.576554e+00,1.551037e+00,1.543498e+00,1.347452e+00,2.032239e+00,1.547587e+00,1.731801e+00,2.013614e+00,2.146236e+00,2.683718e+00,2.172006e+00,2.454571e+00,2.593947e+00,2.785115e+00,2.860997e+00,2.887431e+00,3.407809e+00,3.588673e+00,3.655811e+00,3.678687e+00,4.252923e+00,5.381262e+00
1.402074e+00,2.065484e+00,2.914527e+00,2.555217e+00,1.604752e+00,1.986951e+00,2.438502e+00,2.422149e+00,2.791454e+00,3.288071e+00,3.323453e+00,1.989032e+00,2.484333e+00,2.731578e+00,2.876280e+00,3.050492e+00,2.901066e+00,3.089509e+00,3.472889e+00,2.594801e+00,3.417476e+00,3.899763e+00,4.588536e+00,4.963766e+00
1.982452e+00,1.404218e+00,1.624801e+00,1.358216e+00,1.700205e+00,2.207367e+00,2.921972e+00,1.511097e+00,1.663683e+00,2.381398e+00,2.074476e+00,2.649985e+00,3.132661e+00,2.303436e+00,3.101923e+00,2.831747e+00,3.455748e+00,2.904104e+00,2.903829e+00,3.381331e+00,4.193517e+00,3.622813e+00,3.947715e+00,5.480623e+00
1.621474e+00,2.047612e+00,1.934498e+00,9.353430e-01,1.617370e+00,1.158743e+00,1.093947e+00,1.882582e+00,2.101483e+00,2.430778e+00,1.947600e+00,1.825453e+00,2.742273e+00,2.200574e+00,2.765232e+00,2.989893e+00,2.806339e+00,2.853593e+00,2.966200e+00,3.011502e+00,3.927273e+00,3.951511e+00,4.600397e+00,5.416223e+00
2.095230e+00,1.760755e+00,1.516910e+00,8.181798e-01,2.569047e+00,1.833204e+00,1.966972e+00,1.486865e+00,1.902630e+00,1.540854e+00,2.525985e+00,2.442006e+00,2.657904e+00,2.361484e+00,3.408345e+00,3.312402e+00,2.261397e+00,3.018873e+00,3.317073e+00,3.386228e+00,3.663868e+00,3.703731e+00,4.540875e+00,5.806778e+00
2.247305e+00,2.000762e+00,2.366463e+00,1.649383e+00,1.893561e+00,1.377574e+00,2.341884e+00,2.646223e+00,1.724227e+00,2.425259e+00,2.289983e+00,2.292251e+00,2.539065e+00,2.223581e+00,2.602968e+00,2.756797e+00,2.954141e+00,3.527630e+00,3.343383e+00,3.503218e+00,3.851476e+00,3.618297e+00,4.273144e+00,5.383855e+00
1.790582e+00,1.231185e+00,1.376003e+00,1.516705e+00,1.207058e+00,1.163297e+00,1.739325e+00,1.833588e+00,2.241951e+00,2.242038e+00,1.861687e+00,1.842564e+00,2.116199e+00,3.242743e+00,2.830326e+00,3.455504e+00,2.923732e+00,3.394492e+00,3.202296e+00,3.347775e+00,3.844639e+00,3.582427e+00,4.632426e+00,5.417972e+00
2.376282e+00,2.378205e+00,2.219971e+00,1.059378e+00,1.360732e+00,1.929274e+00,3.236982e+00,1.914288e+00,1.716558e+00,2.221654e+00,1.619761e+00,2.381830e+00,3.308998e+00,2.942502e+00,3.629086e+00,3.152459e+00,3.096083e+00,2.811821e+00,3.407052e+00,3.301279e+00,3.599562e+00,3.981256e+00,4.424654e+00,5.164368e+00
1.735225e+00,1.801634e+00,1.603442e+00,1.514622e+00,2.107513e+00,2.125178e+00,2.339289e+00,2.530951e+00,2.641889e+00,2.773182e+00,2.280235e+00,1.953966e+00,3.254878e+00,2.567606e+00,1.696917e+00,2.371957e+00,2.832974e+00,2.918036e+00,2.925633e+00,3.432435e+00,3.743616e+00,4.029912e+00,4.794218e+00,5.377902e+00
2.318876e+00,9.784647e-01,1.232187e+00,1.503781e+00,1.420685e+00,1.998739e+00,1.946343e+00,2.166714e+00,1.934836e+00,1.906153e+00,2.514366e+00,1.932466e+00,2.375162e+00,2.398143e+00,3.180921e+00,2.463024e+00,3.322499e+00,2.635289e+00,2.961505e+00,3.323159e+00,3.290214e+00,3.746522e+00,4.661089e+00,5.441246e+00
2.231529e+00,2.078559e+00,2.111759e+00,1.785906e+00,1.869323e+00,1.963165e+00,2.033091e+00,2.336959e+00,2.177337e+00,1.930149e+00,2.589122e+00,2.455909e+00,2.813615e+00,2.242345e+00,2.490834e+00,2.195667e+00,3.002677e+00,3.536961e+00,3.784251e+00,3.590092e+00,3.536208e+00,3.913534e+00,4.373079e+00,5.611428e+00
2.388415e+00,2.068085e+00,1.217227e+00,1.648507e+00,1.918551e+00,1.861114e+00,2.058978e+00,1.705732e+00,1.772280e+00,1.842767e+00,2.112769e+00,2.578842e+00,2.199676e+00,2.155676e+00,2.851719e+00,3.114507e+00,3.182667e+00,3.664428e+00,3.561773e+00,3.716273e+00,3.701685e+00,3.979309e+00,4.485196e+00,5.099119e+00
2.100199e+00,1.602637e+00,9.089941e-01,5.688147e-01,2.236363e+00,1.886446e+00,2.750374e+00,2.047487e+00,2.334312e+00,1.952330e+00,2.107404e+00,2.114032e+00,2.405413e+00,2.406283e+00,2.523579e+00,2.663149e+00,3.278805e+00,3.022322e+00,3.557493e+00,3.257556e+00,3.773355e+00,3.690845e+00,4.462228e+00,5.074204e+00
2.069965e+00,1.935540e+00,1.598993e+00,1.420627e+00,1.787474e+00,9.243305e-01,2.220844e+00,2.212532e+00,2.039655e+00,1.787244e+00,2.234239e+00,1.656704e+00,2.798708e+00,2.524965e+00,2.796547e+00,2.642843e+00,3.122068e+00,3.186423e+00,3.750625e+00,4.072701e+00,3.863925e+00,4.511049e+00,4.542698e+00,5.435978e+00
1.728008e+00,1.771204e+00,1.332848e+00,8.492987e-01,2.125850e+00,2.394091e+00,1.615613e+00,2.205515e+00,2.502428e+00,2.342523e+00,2.179168e+00,2.075586e+00,2.619303e+00,2.003661e+00,2.571308e+00,2.986137e+00,3.016725e+00,2.951317e+00,3.325467e+00,3.334546e+00,3.826477e+00,3.198185e+00,4.196932e+00,5.279394e+00
1.807133e+00,1.886725e+00,1.850437e+00,1.934046e+00,2.187262e+00,1.215267e+00,1.592812e+00,1.857330e+00,1.968465e+00,2.287440e+00,1.766160e+00,1.467608e+00,2.859463e+00,2.363481e+00,2.800171e+00,2.928530e+00,3.048034e+00,3.158424e+00,3.500380e+00,3.529403e+00,3.768103e+00,3.701069e+00,4.324546e+00,5.475420e+00
1.871111e+00,2.569886e+00,2.297986e+00,1.892631e+00,2.172526e+00,1.567755e+00,1.498225e+00,2.181757e+00,1.961058e+00,1.834629e+00,2.052910e+00,2.210354e+00,1.931361e+00,2.547677e+00,2.402171e+00,2.873087e+00,3.241286e+00,3.502489e+00,3.350956e+00,3.294205e+00,3.394383e+00,4.053292e+00,4.439784e+00,5.543838e+00
1.501387e+00,1.047326e+00,1.249267e+00,1.279732e+00,1.851078e+00,1.380502e+00,2.045987e+00,2.457476e+00,2.786741e+00,2.375369e+00,2.069743e+00,2.388074e+00,2.184055e+00,2.272256e+00,2.489741e+00,3.237473e+00,3.355300e+00,3.434986e+00,3.159604e+00,3.364438e+00,3.938516e+00,4.393950e+00,4.215074e+00,5.390647e+00
